family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.25),12,1,20281904,17,15.0,0.7482668326365886,fit:normal:wgt,0.9933713075751974,0.9432776636305849,0.9407541825172702,0.9733111502937124,0.5666666666666667,0.1816001659699219,-0.6444292622748293,-0.32221463113741466,0.5637005364137795,0.18456629622280907,1.449965840118366,0.36249146002959154,2.3632124749487876e6,286324.6101205156,0.9357527129732511,5.86219;75.0814;0.01067
ER(0.25),12,1,20281904,17,15.0,0.7482668326365886,paper:empP,0.9990697085761926,0.999349924017316,0.9991912888896143,0.9992909136885605,0.7398183394692855,0.008448493167303006,0.5638756044904758,0.12083048667653051,0.48018071661767864,0.2680861160189099,0.6444292622748293,0.6041524333826525,1.267102052113917e8,8.575965565200385e6,NaN,
ER(0.25),12,1,20281904,17,15.0,0.7482668326365886,paper:binP,0.9990697085761926,0.999349924017316,0.9991912888896143,0.9992909136885605,0.7398183394692855,0.008448493167303006,0.5638756044904758,0.12083048667653051,0.6020808411530112,0.14618599148357736,0.24166097335306103,0.24166097335306103,13865.497655084604,974.0695414379852,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,exactN,0.0,0.0,0.0,0.0,0.7732449949417314,0.03144700852740323,0.0,0.0,0.7574780101593994,0.04721399330973519,0.0,0.0,10.489971271925599,0.9638156934421527,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:lowd:0.01,0.00999956609762975,0.9157800804854175,0.9744902098164573,0.6940973341795579,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6682198732630906,0.13647213020604398,0.24166097335306103,0.1611073155687074,2575.8487730399675,303.1537314853273,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:lowd:0.05,0.04993930919027585,0.9966208077559596,0.9978243036830414,0.9067100186595968,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6234169214149821,0.18127508205415255,0.24166097335306103,0.24166097335306103,58613.50141925841,6898.395840208297,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:lowd:0.2,0.1961418947405808,0.9998778659577596,0.9926824993854393,0.941516366372063,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6021050304793534,0.20258697298978123,0.4027682889217683,0.2819378022452379,920952.3689879123,108389.99110255808,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:lowd:0.5,0.44733591575177356,0.9999974169102217,0.991302457790635,0.9477938169801262,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6108453651078006,0.19384663836133398,1.2888585245496587,0.20138414446088415,5.734987489024172e6,674970.5164650194,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:highd:0.01,0.004734351742517423,0.02695633087510305,0.005916381600884003,0.016658933948611655,0.6071428571428571,0.1975491463262775,-0.7249829200591831,0.48332194670612205,0.7574780101593994,0.04721399330973519,0.0,0.0,11.178394792796027,1.3151709917731043,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:highd:0.05,0.02286914018095527,0.1341609843833607,0.029776753323229713,0.08564815590434398,0.6071428571428571,0.1975491463262775,-0.7249829200591831,0.48332194670612205,0.782409196335094,0.022282807134040628,-0.16110731556870728,-0.04027682889217682,25.638785014035477,3.0168303275943034,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:highd:0.2,0.08097733928114324,0.48193133722084763,0.12147319706859194,0.3638189259617899,0.6071428571428571,0.1975491463262775,-0.7249829200591831,0.48332194670612205,0.7859741578212616,0.018717845647873044,-0.16110731556870728,-0.08055365778435364,133.2573058069692,15.681951841308596,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:highd:0.5,0.16367774003303345,0.8175097018045213,0.3077312451206584,0.8016311280584336,0.6071428571428571,0.1975491463262775,-0.7249829200591831,0.48332194670612205,0.767358792288401,0.03733321118073363,0.0,-0.12083048667653051,601.4040932715588,70.77803225792832,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:nulled:0.01,0.004895697489699088,0.04707345296311148,0.0003659948180150098,0.0002508259923677266,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.7574780101593994,0.04721399330973519,0.0,0.0,12.830256385412746,1.509551512862156,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:nulled:0.05,0.023656206940453298,0.23191680397514333,0.0018305361870406857,0.0012538588168518716,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.7574780101593994,0.04721399330973519,0.0,0.0,39.03470274183192,4.5932785999411925,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:nulled:0.2,0.08383838132294064,0.7063838509736473,0.007330448120912827,0.005011327445358854,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.7574780101593994,0.04721399330973519,0.0,0.0,263.89012318885074,31.05592993422097,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:nulled:0.5,0.16960058897685845,0.9398077340724555,0.0183661026148857,0.012507302301467188,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.736277278625332,0.06841472484380262,0.08055365778435375,0.04027682889217682,1313.231869079742,154.5539025078334,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:random:0.01,0.009348408983285957,0.6433523076144754,0.4604942325614112,0.29596865700256964,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.7283320884924357,0.07635991497669892,0.24166097335306103,0.0,371.19547123296,43.68465843603346,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:random:0.05,0.04738360903686931,0.9783225109613628,0.9977167813054918,0.9124213387130822,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.6759708780120091,0.12872112545712555,0.6444292622748296,0.0,7169.062170378416,843.7405078260131,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:random:0.2,0.19697796606289117,0.9996013366526714,0.9627018134043215,0.9973824880948713,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.5299357534435813,0.27475625002555326,-0.9666438934122439,0.4027682889217683,108857.02089471792,12811.72026599174,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,pert:random:0.5,0.4947385117473749,0.9999643797484838,0.9436242417394819,0.9847445574443275,0.6071428571428571,0.1975491463262775,-0.7249829200591831,1.248581695657482,0.4947374309752273,0.3099545724939073,-0.48332194670612183,0.4027682889217683,673161.1633028162,79226.59183841781,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,fit:triangle:mse,0.5834350265230859,0.9596130966044709,0.9460751409620008,0.9756751858695565,0.6503725151590264,0.15431948831010822,-0.5638756044904758,-0.04027682889217682,0.6869216852721619,0.1177703181969727,-0.08055365778435353,0.1611073155687074,10465.259712914609,1218.097691614798,0.5834350265230859,2.8458;0.568774;0.257018;0.309835
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,fit:triangle:wgt,0.6719499582189764,0.8440416068213606,0.858036019931608,0.9291660075620685,0.42345304289857466,0.38123896057055995,0.8055365778435366,1.0069207223044208,0.6535642199633226,0.15112778350581202,0.48332194670612205,0.1611073155687074,12.852964169729734,1.7007713181203012,0.8340808343224465,0.0636701;0.347668;0.353486;0.146624
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,fit:normal:mse,0.49015784448286775,0.9994122849438947,0.9563591278325233,0.9735854221576267,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6071428571428577,0.19754914632627696,1.4499658401183662,-0.04027682889217682,153.57569542843987,18.236437571293877,0.49015784448286775,8.70861;3.33143;3.74433
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,fit:normal:wgt,0.9831097024353855,0.9529142085040853,0.9594714821280234,0.9809388059357835,0.6071428571428571,0.1975491463262775,-0.7249829200591831,-0.32221463113741466,0.6071428571428571,0.1975491463262775,1.4499658401183662,1.1277512089809514,3.00416731688838e6,365527.76894075196,0.9460029367945539,6.86022;35.4618;0.01
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,paper:empP,0.9998725421398236,0.9999411542410178,0.9999152888076986,0.9999428294325082,0.7918467668600864,0.012845236609048238,0.48332194670612205,0.12083048667653051,0.5809806413958959,0.22371136207323872,0.9666438934122441,0.48332194670612205,1.1437571677559532e7,831040.0526419361,NaN,
ER(0.25),12,2,20281905,17,14.0,0.8046920034691346,paper:binP,0.9998725421398236,0.9999411542410178,0.9999152888076986,0.9999428294325082,0.7918467668600864,0.012845236609048238,0.48332194670612205,0.12083048667653051,0.6243229302869879,0.18036907318214668,0.1611073155687075,0.24166097335306103,13865.497655084604,974.0695414379852,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,exactN,0.0,0.0,0.0,0.0,0.7460210777612549,0.028150954544327922,0.0,0.0,0.7286999898320459,0.04547204247353698,0.0,0.0,9.373649103176964,0.9600993030023315,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:lowd:0.01,0.009999561931827041,0.9112015788065099,0.9659454768161042,0.6793318119357333,0.5769230769230769,0.19724895538250597,-0.8055365778435367,-0.32221463113741466,0.6499859454042737,0.12418608690130917,0.24166097335306103,0.1611073155687074,2273.5762109546977,303.2705863349248,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:lowd:0.05,0.049939199529882426,0.9962450826080642,0.9991317191405249,0.9032360733884868,0.5769230769230769,0.19724895538250597,-0.8055365778435367,-0.32221463113741466,0.60549812930394,0.16867390300164287,0.16110731556870728,0.24166097335306103,51736.123416714494,6901.182571561247,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:lowd:0.2,0.19614021719930994,0.9998302351097614,0.9950624726218291,0.9403886452439064,0.5769230769230769,0.19724895538250597,-0.8055365778435367,-0.32221463113741466,0.5828232463170105,0.1913487859885723,0.3222146311374148,0.2819378022452379,812895.629095973,108434.1748845443,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:lowd:0.5,0.44732794140055315,0.9999887968467792,0.9938574498368334,0.947069829041552,0.5769230769230769,0.19724895538250597,-0.8055365778435367,-0.32221463113741466,0.5907297498627435,0.18344228244283933,1.2083048667653051,0.2819378022452379,5.062095999885507e6,675246.1602028573,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:highd:0.01,0.004743608351898947,0.026286374802660186,0.005632578055098697,0.015776621449350048,0.5769230769230769,0.19724895538250597,-0.8055365778435367,0.48332194670612205,0.7286999898320459,0.04547204247353698,0.0,0.0,9.86374341523935,1.3152401274542562,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:highd:0.05,0.022914272508580916,0.13102141397808767,0.02834678793953081,0.08098042648392322,0.5769230769230769,0.19724895538250597,-0.8055365778435367,0.48332194670612205,0.7491036247500009,0.02506840755558193,-0.16110731556870728,-0.04027682889217682,22.625912695469605,3.0173563097970417,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:highd:0.2,0.08114117501680108,0.4745707991551517,0.11567233439865328,0.3436538115871281,0.5769230769230769,0.19724895538250597,-0.8055365778435367,0.48332194670612205,0.7358475778102722,0.038324454495310634,0.0,-0.04027682889217682,117.61158507096874,15.68676032707424,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:highd:0.5,0.16401647909876987,0.814455822190521,0.29393246735764883,0.774179326493721,0.5769230769230769,0.19724895538250597,-0.8055365778435367,0.4430451178139452,0.7431308495167918,0.03104118278879109,-0.08055365778435353,-0.12083048667653051,530.8186341228726,70.80357625711586,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:nulled:0.01,0.004905763025322328,0.045903417683839105,0.00035086804713304904,0.00023707269168165798,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.7286999898320459,0.04547204247353698,0.0,0.0,11.321570618729067,1.509666676181437,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:nulled:0.05,0.023705336314866526,0.22673734447472507,0.0017548054319355066,0.0011851178912567846,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.7286999898320459,0.04547204247353698,0.0,0.0,34.44897718831372,4.594281903934659,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:nulled:0.2,0.08401724927389187,0.6998689760167972,0.007026084852199511,0.004736753829490857,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.7286999898320459,0.04547204247353698,0.0,0.0,232.91277017328073,31.066355461150764,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:nulled:0.5,0.16997141432254415,0.9392029632411182,0.017598154479214183,0.011822893910678856,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.710997322608799,0.06317470969678385,0.08055365778435397,0.04027682889217682,1159.1162325333312,154.61202787993759,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:random:0.01,0.009891387097665278,0.7518950973778518,0.13944543932221254,0.07573424878474856,0.5769230769230768,0.19724895538250609,-0.8055365778435367,1.1277512089809516,0.7286999898320459,0.04547204247353698,0.0,0.0,445.2980980347578,59.39975208418079,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:random:0.05,0.04913038045431317,0.9824707738765359,0.5044714768229283,0.33482342750143607,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.6907301682692311,0.08344186403635179,0.16110731556870728,0.08055365778435364,12907.816372317031,1721.826830005523,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:random:0.2,0.18933071625935477,0.9981498765744278,0.8188503661316784,0.7532167921700614,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.6645423900543894,0.10962964225119343,0.3222146311374148,0.12083048667653051,214059.9031734128,28554.09923677023,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,pert:random:0.5,0.42050898158564876,0.9993828629246257,0.8948278721455654,0.8997292606132452,0.5769230769230769,0.19724895538250597,-0.8055365778435367,1.248581695657482,0.6403580485851814,0.13381398372040143,0.4833219467061223,0.1611073155687074,1.347394196354255e6,179732.70767566626,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,fit:triangle:mse,0.5150000228352916,0.917424629313563,0.9021220950798603,0.9435452769379173,0.6179503518008966,0.1562216805046862,-0.6444292622748293,-0.04027682889217682,0.6610234367654966,0.11314859554008627,-0.08055365778435353,0.1611073155687074,1012.6578381372839,133.3975441367209,0.5150000228352916,0.981008;0.458963;0.329242;0.2624
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,fit:triangle:wgt,0.5664045289257948,0.8183185823245992,0.8361409661359396,0.9085729299470351,0.3803790017072819,0.39379303059830095,0.6444292622748294,1.0069207223044208,0.6499859454042737,0.12418608690130917,0.24166097335306103,0.1611073155687074,12.367466431713428,1.8749472688242035,0.8082657010752019,0.0870696;0.669345;0.210358;0.279415
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,fit:normal:mse,0.37964521382763444,0.9978773391211982,0.9516600045385717,0.9559743066376647,0.5769230769230769,0.19724895538250597,-0.8055365778435367,-0.32221463113741466,0.7454288775455848,0.028743154759998002,-0.08055365778435353,-0.08055365778435364,84.75538566395619,11.425205660184986,0.37964521382763444,7.73537;3.18481;3.54526
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,fit:normal:wgt,0.9896389223513743,0.9585227252292118,0.9672853849196965,0.9912270769490736,0.5861775738956394,0.18799445840994344,2.3360560757462565,-0.28193780224523785,0.5722807748817275,0.20189125742385539,1.2083048667653051,0.36249146002959154,589992.0828500628,81196.809224146,0.9519568238631986,4.73928;61.2201;0.0400018
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,paper:empP,0.999517180656957,0.9996590194828856,0.9994869880727516,0.9996128115398732,0.7614188193542267,0.012753212951356119,0.48332194670612194,0.12083048667653051,0.509462658126508,0.2647093741790748,0.8055365778435368,0.5235987755982988,4.815339592984575e7,3.812794261105121e6,NaN,
ER(0.25),12,3,20281906,15,13.0,0.7741720323055828,paper:binP,0.999517180656957,0.9996590194828856,0.9994869880727516,0.9996128115398732,0.7614188193542267,0.012753212951356119,0.48332194670612194,0.12083048667653051,0.6051380002556417,0.16903403204994116,0.0,0.24166097335306103,29342.146574517832,2267.5415059981933,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,exactN,0.0,0.0,0.0,0.0,0.8367615173136236,0.017642133787254988,0.0,0.0,0.8040001417783045,0.05040350932257409,0.0,0.0,4.843699656018319,0.9522732884160854,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:lowd:0.01,0.00999958118943422,0.9516494358084414,0.9997950843287726,0.878907236593046,0.5833333333333334,0.2710703177675452,-1.2888585245496587,-0.32221463113741466,0.6476210622934099,0.2067825888074687,-0.6444292622748291,0.24166097335306097,1060.2801336182106,303.11861913219764,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:lowd:0.05,0.04993971009828145,0.9985573342463441,0.9788697395570316,0.9769262193460289,0.5833333333333334,0.2710703177675452,-1.2888585245496587,-0.32221463113741466,0.5414648139400908,0.31293883716078774,-0.5638756044904756,0.3222146311374147,24126.2970039733,6897.55645209993,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:lowd:0.2,0.19614803760162575,0.9999944481263735,0.9697157448401102,0.987769059945931,0.5833333333333334,0.2710703177675452,-1.2888585245496587,-0.32221463113741466,0.5328328827756732,0.32157076832520537,0.1611073155687075,0.3222146311374147,379078.1330541269,108376.67615498383,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:lowd:0.5,0.4473651265671652,0.9999771789759755,0.9677147617199218,0.9895516269985019,0.5833333333333334,0.2710703177675452,-1.2888585245496587,-0.32221463113741466,0.48886980463342616,0.3655338464674524,0.1611073155687075,0.3624914600295915,2.3606073078264864e6,674887.4421203801,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:highd:0.01,0.00472112478778762,0.035689583252688145,0.007841832833776794,0.016098429212080143,0.825909133880606,0.02849451722027252,0.0,-0.04027682889217682,0.8040001417783045,0.05040350932257409,0.0,0.0,4.813118551864042,0.9621194551075203,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:highd:0.05,0.02280465439362944,0.17616238329645315,0.039547608053040244,0.08330426253176118,0.5833333333333334,0.2710703177675452,-1.2888585245496587,0.48332194670612205,0.8040001417783045,0.05040350932257409,0.0,0.0,10.555523472026914,3.0166766178952886,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:highd:0.2,0.08074329438668458,0.5853191987070329,0.1619270669156213,0.36387086558609755,0.5833333333333334,0.2710703177675452,-1.2888585245496587,0.48332194670612205,0.8049095041865518,0.04949414691432674,0.08055365778435375,-0.04027682889217682,54.85574220717102,15.680521841959408,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:highd:0.5,0.16319392842076486,0.8781675358531215,0.40468070866971023,0.8271920051155685,0.5833333333333334,0.2710703177675452,-1.2888585245496587,0.48332194670612205,0.7981779646788909,0.056225686421987664,0.1611073155687075,-0.0805536577843537,247.55759711324424,70.77038145678974,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:nulled:0.01,0.004867102976617773,0.06232916916902956,0.0004677715420015697,0.0014259501358007585,0.5833333333333334,0.2710703177675452,-1.2888585245496587,1.248581695657482,0.8040001417783045,0.05040350932257409,0.0,0.0,5.282692649500425,1.5095183070388543,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:nulled:0.05,0.023516656959626625,0.3010625574076226,0.002340390836680064,0.007129205663494804,0.5833333333333334,0.2710703177675452,-1.2888585245496587,1.248581695657482,0.8040001417783045,0.05040350932257409,0.0,0.0,16.070011536231913,4.5929837250030285,NaN,
ER(0.25),12,4,20281907,7,6.0,0.8544036511008786,pert:nulled:0.2,0.08333049597570254,0.7965501637611173,0.009384337304354739,0.028500400379525608,0.5833333333333334,0.2710703177675452,-1.2888585245496587,1.248581695657482,0.7970782947282862,0.057325356372592395,0.08055365778435375,0.0,108.6282704758744,31.052817747143486,NaN,
